Time B,Detector B,
9.6035,3.5254,
9.6047,3.5306,
9.6052,3.5203,
9.6064,3.5254,
9.608,3.5254,
9.6084,3.5254,
9.6098,3.5306,
9.6104,3.5254,
9.6108,3.5203,
9.6116,3.5254,
9.612,3.5152,
9.6129,3.5152,
9.6133,3.5357,
9.614,3.5306,
9.6143,3.5254,
9.6173,3.5306,
9.6177,3.5203,
9.619,3.5254,
9.6219,3.5152,
9.6225,3.5152,
9.6229,3.5203,
9.6242,3.5408,
9.6248,3.5254,
9.6251,3.5306,
9.628,3.5306,
9.6285,3.5203,
9.6287,3.5254,
9.6301,3.5254,
9.6305,3.5203,
9.6309,3.5254,
9.6312,3.5254,
9.6315,3.5254,
9.6318,3.5203,
9.6322,3.5254,
9.6325,3.5254,
9.6329,3.5254,
9.6332,3.5254,
9.6336,3.5357,
9.6346,3.5254,
9.6362,3.5254,
9.6398,3.5203,
9.6427,3.5203,
9.6466,3.5203,
9.647,3.5254,
9.6474,3.5203,
9.6489,3.5203,
9.6555,3.5254,
9.6573,3.5203,
9.6578,3.5203,
9.6581,3.5254,
9.6585,3.5254,
9.6605,3.5203,
9.663,3.5254,
9.6633,3.5254,
9.6637,3.5203,
9.6671,3.5203,
9.6674,3.5254,
9.6721,3.5357,
9.6762,3.5203,
9.6766,3.5203,
9.6769,3.5306,
9.6853,3.5357,
9.6857,3.5357,
9.6864,3.5306,
9.6868,3.5357,
9.6876,3.5306,
9.688,3.5357,
9.6886,3.5254,
9.69,3.5357,
9.6905,3.5254,
9.6915,3.5306,
9.692,3.5203,
9.6924,3.5357,
9.6931,3.5357,
9.6933,3.5357,
9.6942,3.5357,
9.6945,3.5306,
9.6953,3.5357,
9.6955,3.5306,
9.6967,3.5357,
9.697,3.5306,
9.6975,3.5306,
9.6985,3.5254,
9.6988,3.5306,
9.6992,3.5306,
9.7002,3.5254,
9.7005,3.5254,
9.7009,3.5306,
9.702,3.5254,
9.7023,3.5306,
9.7027,3.5203,
9.7037,3.5306,
9.704,3.5357,
9.7052,3.5357,
9.7055,3.5357,
9.7058,3.5357,
9.7083,3.5357,
9.7101,3.5254,
9.7106,3.5357,
9.7118,3.5306,
9.7121,3.5306,
9.7124,3.5357,
9.7135,3.5357,
9.7138,3.5306,
9.7151,3.5357,
9.7154,3.5306,
9.7157,3.5408,
9.717,3.5357,
9.7172,3.5357,
9.7175,3.5306,
9.7188,3.5357,
9.719,3.5357,
9.7194,3.5357,
9.7206,3.5357,
9.721,3.5306,
9.7212,3.5203,
9.7252,3.5306,
9.7297,3.5306,
9.7349,3.5254,
9.7351,3.5306,
