Time A,Detector A,
7.9009,3.1566,
7.9016,3.1463,
7.9024,3.1515,
7.9032,3.1515,
7.904,3.1515,
7.9076,3.1412,
7.9146,3.1463,
7.9162,3.1463,
7.9165,3.1515,
7.9178,3.1515,
7.9182,3.1566,
7.9194,3.1566,
7.9198,3.1566,
7.9211,3.1463,
7.9215,3.1515,
7.9228,3.1515,
7.9247,3.1566,
7.925,3.1463,
7.9265,3.1515,
7.9284,3.1515,
7.9287,3.1515,
7.9303,3.1515,
7.9322,3.1463,
7.9326,3.1463,
7.9343,3.1515,
7.9365,3.1566,
7.9369,3.1515,
7.9387,3.1515,
7.9409,3.1515,
7.9414,3.1515,
7.9435,3.1566,
7.9439,3.1515,
7.9444,3.1515,
7.9484,3.1515,
7.9489,3.1463,
7.9493,3.1463,
7.9497,3.1515,
7.95,3.1515,
7.9508,3.1515,
7.9578,3.1515,
7.9655,3.1412,
7.966,3.1412,
7.9702,3.1361,
7.9724,3.1463,
7.9762,3.1463,
7.9831,3.1463,
7.9834,3.1361,
7.9861,3.131,
7.9901,3.1412,
7.9907,3.1463,
7.9915,3.1463,
7.9936,3.1515,
7.9946,3.1515,
7.9954,3.1515,
7.9975,3.1463,
7.9987,3.1463,
8.0132,3.1566,
8.0135,3.1463,
8.0155,3.1515,
8.016,3.1515,
8.0189,3.1515,
8.0191,3.1463,
8.0214,3.1515,
8.0218,3.1463,
8.0227,3.1566,
8.0622,3.1515,
8.0666,3.1463,
8.0668,3.1463,
8.0672,3.1515,
8.0733,3.1566,
8.0754,3.1412,
8.0812,3.1412,
8.0821,3.1463,
8.0825,3.1463,
8.0848,3.1463,
8.0855,3.1412,
8.0865,3.1463,
8.0871,3.1412,
8.0883,3.1412,
8.0888,3.1412,
8.0917,3.1463,
8.0921,3.1463,
8.0939,3.1463,
8.0947,3.1515,
8.0953,3.1515,
8.096,3.1515,
8.0967,3.1566,
8.0975,3.1566,
8.098,3.1515,
8.0985,3.1463,
8.0993,3.1515,
8.1003,3.1463,
8.1008,3.1515,
8.1022,3.1566,
8.1027,3.1566,
8.1031,3.1515,
8.104,3.1515,
8.1045,3.1566,
8.1048,3.1515,
8.1056,3.1515,
8.1061,3.1566,
8.1065,3.1515,
8.107,3.1515,
8.1078,3.1566,
8.1083,3.1515,
8.1093,3.1566,
8.1098,3.1515,
8.1103,3.1515,
8.1108,3.1515,
8.1122,3.1566,
8.1127,3.1566,
8.1137,3.1515,
8.1143,3.1566,
8.1148,3.1566,
8.1153,3.1515,
8.1161,3.1515,
8.1166,3.1515,
8.1176,3.1463,
8.1182,3.1566,
8.1186,3.1515,
8.1191,3.1515,
8.1204,3.1566,
8.1209,3.1566,
8.1223,3.1515,
8.1227,3.1515,
8.1232,3.1566,
8.1239,3.1515,
8.1246,3.1515,
8.126,3.1515,
8.1265,3.1463,
8.1269,3.1515,
8.1277,3.1566,
8.1282,3.1566,
8.1293,3.1515,
8.1297,3.1515,
8.1324,3.1515,
8.1328,3.1566,
8.1343,3.1515,
8.1412,3.1515,
8.1455,3.1515,
8.1458,3.1463,
8.1482,3.1515,
8.1486,3.1463,
8.151,3.1515,
8.1512,3.1463,
8.1536,3.1515,
8.1541,3.1463,
8.1548,3.1515,
8.1565,3.1566,
8.1568,3.1515,
8.1592,3.1515,
8.1595,3.1515,
8.2027,3.1463,
8.207,3.1515,
8.2074,3.1566,
8.2084,3.1463,
8.2108,3.1515,
8.2199,3.1412,
8.2274,3.1515,
8.2307,3.1463,
8.2312,3.1463,
8.2403,3.1515,
8.2416,3.1463,
8.244,3.1463,
8.2463,3.1361,
8.247,3.1515,
8.2475,3.1515,
8.2489,3.1566,
8.2495,3.1515,
8.25,3.1566,
8.251,3.1566,
8.2515,3.1515,
8.2529,3.1515,
8.2534,3.1515,
8.2538,3.1515,
8.2547,3.1515,
8.2552,3.1515,
8.2555,3.1515,
8.2568,3.1515,
8.2572,3.1515,
8.2577,3.1515,
8.2586,3.1463,
8.2591,3.1463,
8.2605,3.1515,
8.2609,3.1463,
8.2615,3.1515,
8.2624,3.1515,
8.2644,3.1515,
8.2648,3.1515,
8.2675,3.1515,
8.2679,3.1566,
8.2694,3.1566,
8.27,3.1515,
8.2704,3.1515,
8.2708,3.1515,
8.2714,3.1515,
8.272,3.1515,
8.2726,3.1515,
8.2733,3.1515,
8.2744,3.1515,
8.2755,3.1463,
8.276,3.1515,
8.2766,3.1515,
8.2792,3.1463,
8.2796,3.1515,
8.2811,3.1515,
8.2817,3.1463,
8.2824,3.1463,
8.283,3.1566,
8.2836,3.1515,
8.284,3.1566,
8.2845,3.1361,
8.285,3.1515,
8.2855,3.1515,
8.2863,3.1515,
8.2868,3.1515,
8.2872,3.1463,
8.2875,3.1515,
8.2883,3.1515,
8.2889,3.1566,
8.2893,3.1515,
8.2898,3.1515,
8.2906,3.1515,
8.2911,3.1515,
8.2915,3.1463,
8.2917,3.1515,
8.2925,3.1515,
8.293,3.1515,
8.2934,3.1463,
8.2939,3.1463,
8.2947,3.1566,
8.2952,3.1515,
8.2957,3.1515,
8.297,3.1515,
8.2975,3.1515,
8.2979,3.1463,
8.2987,3.1515,
8.2992,3.1515,
8.2995,3.1515,
8.3007,3.1515,
8.3011,3.1463,
8.3037,3.1515,
8.3041,3.1515,
8.3057,3.1566,
8.3063,3.1515,
8.3067,3.1515,
8.3072,3.1566,
8.3078,3.1566,
8.3087,3.1566,
8.309,3.1515,
8.3096,3.1566,
8.3099,3.1515,
8.3104,3.1515,
8.3107,3.1463,
8.3111,3.1515,
8.3114,3.1463,
8.3119,3.1515,
8.3121,3.1566,
8.3127,3.1463,
8.314,3.1515,
8.3145,3.1515,
8.3151,3.1515,
8.3157,3.1515,
8.3163,3.1515,
8.3166,3.1515,
8.3172,3.1566,
8.3176,3.1463,
8.3183,3.1463,
8.3186,3.1515,
8.3193,3.1515,
8.3196,3.1515,
8.3204,3.1515,
8.3208,3.1515,
8.3216,3.1566,
8.3219,3.1566,
8.3229,3.1515,
8.3233,3.1515,
8.3245,3.1515,
8.3248,3.1515,
8.3259,3.1515,
8.3273,3.1515,
8.3276,3.1566,
8.3287,3.1515,
8.3291,3.1566,
8.3304,3.1515,
8.3307,3.1566,
8.3319,3.1515,
8.3323,3.1515,
8.3337,3.1515,
8.334,3.1515,
8.3354,3.1463,
8.3358,3.1515,
8.3373,3.1463,
8.3377,3.1515,
8.339,3.1515,
8.3409,3.1566,
8.3413,3.1515,
8.343,3.1566,
8.3434,3.1515,
8.345,3.1515,
8.347,3.1515,
8.3493,3.1515,
8.3499,3.1515,
8.3516,3.1515,
8.3521,3.1515,
8.354,3.1463,
8.3545,3.1515,
8.3563,3.1463,
8.3586,3.1515,
8.3592,3.1515,
8.3614,3.1515,
8.3619,3.1515,
8.3623,3.1566,
8.3626,3.1566,
8.3665,3.1463,
8.367,3.1515,
8.3674,3.1515,
8.3677,3.1463,
8.368,3.1515,
8.369,3.1515,
8.3693,3.1463,
8.3704,3.1463,
8.3748,3.1412,
8.3843,3.1463,
8.3891,3.1566,
8.3893,3.1463,
8.3945,3.1412,
8.3972,3.1412,
8.3985,3.1463,
8.3988,3.1361,
8.3995,3.1463,
8.4003,3.1412,
8.403,3.1412,
8.4059,3.1463,
8.4065,3.1566,
8.409,3.1515,
8.4114,3.1515,
8.4121,3.1566,
8.4147,3.1463,
8.4303,3.1463,
8.4307,3.1515,
8.433,3.1515,
8.4334,3.1412,
8.4357,3.1515,
8.4359,3.1566,
8.4384,3.1515,
8.4386,3.1515,
8.4394,3.1463,
8.4411,3.1463,
8.4415,3.1463,
8.4421,3.1515,
8.4439,3.1515,
8.4443,3.1463,
8.4446,3.1515,
8.4456,3.1515,
8.4891,3.1515,
8.4934,3.1463,
8.4938,3.1361,
8.4973,3.1515,
8.4997,3.1463,
8.5002,3.1463,
8.5009,3.1463,
8.5051,3.1463,
8.5062,3.1566,
8.5092,3.1566,
8.5102,3.1412,
8.5165,3.1463,
8.517,3.1412,
8.5186,3.1463,
8.5195,3.1463,
8.5201,3.1463,
8.5209,3.1412,
8.5215,3.1463,
8.5221,3.1463,
8.5229,3.1515,
8.5236,3.1515,
8.524,3.1515,
8.5245,3.1463,
8.525,3.1515,
8.526,3.1515,
8.5265,3.1515,
8.5281,3.1515,
8.5286,3.1566,
8.5291,3.1515,
8.53,3.1515,
8.5304,3.1515,
8.5319,3.1515,
8.5324,3.1515,
8.5328,3.1566,
8.5337,3.1515,
8.5342,3.1515,
8.5352,3.1566,
8.5358,3.1566,
8.5363,3.1515,
8.5368,3.1515,
8.5375,3.1566,
8.5381,3.1463,
8.5395,3.1515,
8.5399,3.1463,
8.5404,3.1515,
8.5412,3.1566,
8.5418,3.1515,
8.5428,3.1463,
8.5432,3.1566,
8.5437,3.1515,
8.5442,3.1515,
8.545,3.1515,
8.5455,3.1515,
8.5465,3.1566,
8.5471,3.1463,
8.5476,3.1515,
8.5481,3.1515,
8.5489,3.1515,
8.5495,3.1566,
8.551,3.1515,
8.5515,3.1515,
8.5519,3.1515,
8.5527,3.1463,
8.5533,3.1515,
8.5544,3.1515,
8.5547,3.1566,
8.5574,3.1566,
8.5578,3.1515,
8.5593,3.1515,
8.5599,3.1515,
8.5606,3.1515,
8.5612,3.1515,
8.5618,3.1515,
8.5624,3.1515,
8.5631,3.1515,
8.5642,3.1515,
8.5654,3.1463,
8.566,3.1412,
8.5663,3.1463,
8.569,3.1515,
8.5694,3.1566,
8.5708,3.1515,
8.5712,3.1463,
8.5717,3.1515,
8.5724,3.1463,
8.5731,3.1515,
8.5736,3.1566,
8.574,3.1515,
8.5746,3.1515,
8.5754,3.1515,
8.576,3.1515,
8.5763,3.1515,
8.5777,3.1515,
8.5782,3.1515,
8.5787,3.1566,
8.5795,3.1566,
8.58,3.1515,
8.5803,3.1515,
8.5817,3.1463,
8.5822,3.1515,
8.5827,3.1515,
8.5835,3.1515,
8.5839,3.1566,
8.5844,3.1515,
8.5858,3.1515,
8.5862,3.1566,
8.5867,3.1515,
8.5875,3.1566,
8.588,3.1463,
8.5884,3.1515,
8.5896,3.1515,
8.5899,3.1566,
8.5926,3.1515,
8.593,3.1463,
8.5944,3.1515,
8.5951,3.1463,
8.5958,3.1566,
8.5964,3.1515,
8.5972,3.1515,
8.5976,3.1463,
8.598,3.1463,
8.5983,3.1515,
8.5986,3.1515,
8.5991,3.1566,
8.5999,3.1515,
8.6007,3.1515,
8.6015,3.1515,
8.6024,3.1515,
8.6032,3.1515,
8.6042,3.1515,
8.6052,3.1566,
8.6063,3.1566,
8.6073,3.1515,
8.6085,3.1515,
8.6089,3.1566,
8.6098,3.1515,
8.611,3.1515,
8.6124,3.1566,
8.6137,3.1566,
8.6152,3.1566,
8.6159,3.1463,
8.6171,3.1515,
8.6187,3.1515,
8.6203,3.1515,
8.6219,3.1566,
8.6236,3.1515,
8.6253,3.1566,
8.627,3.1515,
8.6289,3.1515,
8.6308,3.1566,
8.6312,3.1515,
8.6327,3.1566,
8.6348,3.1515,
8.6352,3.1515,
8.6368,3.1566,
8.639,3.1515,
8.6393,3.1566,
8.6411,3.1515,
8.6434,3.1566,
8.6437,3.1515,
8.6456,3.1566,
8.648,3.1566,
8.6508,3.1515,
8.6511,3.1515,
8.6519,3.1566,
8.6555,3.1515,
8.6561,3.1566,
8.6564,3.1515,
8.6568,3.1566,
8.6578,3.1463,
8.6687,3.1515,
8.6731,3.1463,
8.6736,3.1566,
8.6779,3.1566,
8.6785,3.1515,
8.6815,3.1412,
8.682,3.1463,
8.6854,3.1515,
8.69,3.1412,
8.6944,3.1361,
8.6972,3.1463,
8.6979,3.1566,
8.7003,3.1566,
8.7031,3.1566,
8.7057,3.1515,
8.7187,3.1515,
8.7222,3.1463,
8.7251,3.1566,
8.7278,3.1566,
8.7281,3.1515,
8.7307,3.1566,
8.7311,3.1566,
8.734,3.1463,
8.7367,3.1515,
8.7371,3.1515,
8.7834,3.1515,
8.7885,3.1515,
8.789,3.1515,
8.7999,3.1463,
8.8055,3.1463,
8.8059,3.1412,
8.81,3.1463,
8.813,3.1515,
8.8139,3.1361,
8.8212,3.1463,
8.8246,3.1412,
8.8271,3.1463,
8.8296,3.1515,
8.8322,3.1515,
8.8344,3.1515,
8.8349,3.1515,
8.8375,3.1515,
8.8399,3.1515,
8.8408,3.1566,
8.8513,3.1566,
8.8559,3.1566,
8.8584,3.1463,
8.8586,3.1566,
8.8613,3.1515,
8.8615,3.1463,
8.8641,3.1515,
8.8654,3.1412,
8.8712,3.1515,
8.9042,3.1463,
8.9106,3.1463,
8.9151,3.1463,
8.9153,3.1515,
8.9157,3.1463,
8.9163,3.1463,
8.9274,3.1463,
8.9347,3.1566,
8.9384,3.1463,
8.9387,3.1463,
8.9417,3.1515,
8.9424,3.1515,
8.9453,3.1463,
8.9458,3.1412,
8.9495,3.1361,
8.9524,3.1412,
8.9552,3.1412,
8.9577,3.1463,
8.9599,3.1566,
8.9605,3.1515,
8.9627,3.1515,
8.9632,3.1566,
8.9747,3.1515,
8.9797,3.1515,
8.9799,3.1463,
8.9812,3.1515,
8.9828,3.1463,
8.9854,3.1515,
8.9856,3.1463,
8.9858,3.1515,
8.986,3.1566,
8.9886,3.1463,
8.9889,3.1412,
8.9915,3.1515,
8.9918,3.1463,
8.9926,3.1463,
8.9933,3.1515,
8.9942,3.1463,
8.9947,3.1515,
8.995,3.1566,
8.9989,3.1463,
9.0036,3.1515,
9.0065,3.1515,
9.044,3.1515,
9.0447,3.1412,
9.0491,3.1515,
9.0494,3.1463,
9.0497,3.1515,
9.0498,3.1515,
9.0506,3.1566,
9.0508,3.1515,
9.0618,3.1515,
9.0683,3.1515,
9.0716,3.1515,
9.072,3.1515,
9.0722,3.1412,
9.0766,3.1515,
9.0791,3.1463,
9.0822,3.1515,
9.0824,3.1515,
9.0851,3.1412,
9.0862,3.1463,
9.0888,3.1463,
9.0956,3.1566,
9.0998,3.1515,
9.1025,3.1412,
9.1039,3.1463,
9.1052,3.1515,
9.1076,3.1463,
9.1078,3.1463,
9.1562,3.1463,
9.1611,3.1515,
9.1614,3.1463,
9.1616,3.1463,
9.1623,3.1463,
9.1648,3.1515,
9.1744,3.1515,
9.1831,3.1361,
9.1866,3.1515,
9.1871,3.1412,
9.1883,3.1463,
9.1958,3.1463,
9.1961,3.1412,
9.1993,3.1463,
9.2026,3.1412,
9.2034,3.1515,
9.2054,3.1515,
9.2056,3.1515,
9.2063,3.1566,
9.207,3.1515,
9.2083,3.1463,
9.2085,3.1515,
9.2093,3.1515,
9.21,3.1566,
9.2113,3.1463,
9.2115,3.1566,
9.2122,3.1566,
9.214,3.1566,
9.2309,3.1566,
9.2312,3.1463,
9.2322,3.1463,
9.234,3.1566,
9.2344,3.1463,
9.2366,3.1515,
9.2372,3.1515,
9.2376,3.1463,
9.2384,3.1463,
9.2402,3.1566,
9.2406,3.1463,
9.2431,3.1463,
9.2433,3.1515,
9.2437,3.1463,
9.2462,3.1515,
9.2464,3.1515,
9.2467,3.1515,
9.2477,3.1515,
9.2965,3.1515,
9.301,3.1515,
9.3014,3.1515,
9.3017,3.1515,
9.302,3.1463,
9.3028,3.1463,
9.3123,3.1515,
9.3201,3.1412,
9.3238,3.1515,
9.3242,3.1412,
9.3335,3.1515,
9.3349,3.1463,
9.336,3.1463,
9.3387,3.1412,
9.3395,3.1566,
9.3419,3.1515,
9.3454,3.1463,
9.3496,3.1515,
9.356,3.1566,
9.3563,3.1463,
9.3586,3.1515,
9.3589,3.1515,
9.3609,3.1515,
9.3617,3.1566,
9.3644,3.1515,
9.3727,3.1463,
9.4135,3.1515,
9.4181,3.1566,
9.4184,3.1515,
9.4214,3.1515,
9.4329,3.1515,
9.4392,3.1412,
9.4394,3.1463,
9.4396,3.1412,
9.4432,3.1515,
9.449,3.1361,
9.45,3.1412,
9.4521,3.1412,
9.4526,3.1515,
9.4553,3.1566,
9.4563,3.1566,
9.4696,3.1566,
9.4699,3.1463,
9.4727,3.1515,
9.473,3.1463,
9.4742,3.1566,
9.4756,3.1515,
9.4758,3.1463,
9.4761,3.1515,
9.4788,3.1515,
9.4792,3.1515,
9.4804,3.1515,
9.4819,3.1566,
9.4822,3.1515,
9.4829,3.1515,
9.4852,3.1412,
9.4867,3.1515,
9.4895,3.1515,
9.5377,3.1566,
9.5423,3.1515,
9.5426,3.1515,
9.5429,3.1463,
9.5508,3.1515,
9.5552,3.1361,
9.5648,3.1412,
9.5662,3.1412,
9.5728,3.1412,
9.5739,3.1463,
9.5763,3.1463,
9.5769,3.1515,
9.5793,3.1515,
9.5816,3.1515,
9.5829,3.1515,
9.5849,3.1515,
9.5861,3.1412,
9.5886,3.1515,
9.5959,3.1463,
9.5963,3.1515,
9.5973,3.1515,
9.5977,3.1566,
9.5981,3.1515,
9.5982,3.1515,
9.5992,3.1463,
9.5995,3.1515,
9.6005,3.1361,
9.6006,3.1412,
9.601,3.1515,
9.6019,3.1463,
9.6022,3.1463,
9.6025,3.1463,
9.6051,3.1361,
9.6053,3.1515,
9.6077,3.1566,
9.6082,3.1463,
9.6107,3.1412,
9.6131,3.1463,
9.6133,3.1515,
9.6157,3.1515,
9.6169,3.1515,
9.6459,3.1515,
9.6463,3.1515,
9.6465,3.1515,
9.6468,3.1463,
9.6479,3.1463,
9.6482,3.1463,
9.6491,3.1515,
9.6504,3.1463,
9.6554,3.1412,
9.6626,3.1463,
9.6629,3.1463,
9.6659,3.1463,
9.6687,3.1412,
9.6732,3.1463,
9.6753,3.1566,
9.6756,3.1515,
9.6781,3.1515,
9.6787,3.1515,
9.6811,3.1566,
9.6814,3.1566,
9.6838,3.1566,
9.6871,3.1515,
9.6873,3.1515,
9.6883,3.1515,
9.6909,3.1515,
9.6992,3.1515,
9.6994,3.1515,
9.6997,3.1515,
9.7,3.1515,
9.7005,3.1463,
9.7019,3.1515,
9.7036,3.1463,
9.704,3.1515,
9.7066,3.1463,
9.7068,3.1566,
9.7072,3.1515,
9.7094,3.1515,
9.7096,3.1566,
9.7125,3.1566,
9.713,3.1463,
9.7156,3.1463,
9.716,3.1463,
9.7168,3.1463,
9.7176,3.1463,
9.7188,3.1515,
9.7191,3.1566,
9.7204,3.1463,
9.723,3.1515,
9.7242,3.1515,
9.7509,3.1566,
9.7739,3.1515,
9.7787,3.1463,
9.779,3.1412,
9.7793,3.1463,
9.7822,3.1463,
9.788,3.1412,
9.7893,3.1463,
9.794,3.1463,
9.7989,3.1412,
9.8021,3.1412,
9.8053,3.1412,
9.8057,3.1412,
9.8149,3.1412,
9.8243,3.1463,
9.8248,3.1515,
9.8255,3.1515,
9.8267,3.1463,
9.8274,3.1463,
9.8284,3.1463,
9.8288,3.1515,
9.829,3.1515,
9.8301,3.1515,
9.8303,3.1515,
9.8305,3.1463,
9.8316,3.1515,
9.8324,3.1515,
9.8335,3.1463,
9.834,3.1515,
9.8376,3.1463,
9.8379,3.1463,
9.8406,3.1515,
9.8409,3.1515,
9.8422,3.1515,
9.8436,3.1463,
9.846,3.1515,
9.8462,3.1412,
9.8486,3.1515,
9.849,3.1463,
9.8513,3.1515,
9.8794,3.1412,
9.8797,3.1463,
9.8799,3.1515,
9.8939,3.1463,
9.9035,3.1412,
9.9038,3.1412,
9.9057,3.1412,
9.9101,3.1515,
9.9132,3.1515,
9.9135,3.1515,
9.9157,3.1515,
9.9163,3.1515,
9.9171,3.1566,
9.919,3.1463,
9.92,3.1515,
9.9225,3.1566,
9.93,3.1566,
9.9303,3.1566,
9.9306,3.1566,
9.9307,3.1463,
9.931,3.1515,
9.9312,3.1566,
9.9329,3.1463,
9.9332,3.1515,
9.9347,3.1463,
9.935,3.1566,
9.9362,3.1515,
9.9365,3.1566,
9.9368,3.1515,
9.9402,3.1515,
9.9428,3.1515,
9.943,3.1412,
9.9432,3.1515,
9.9459,3.1515,
9.9473,3.1515,
9.9485,3.1566,
9.9488,3.1566,
9.9491,3.1361,
9.9502,3.1515,
9.9811,3.1566,
9.9997,3.1566,
10.0038,3.1566,
10.0041,3.1515,
10.0046,3.1515,
10.005,3.1463,
10.0065,3.1566,
10.0067,3.1463,
10.0069,3.1515,
10.0072,3.1463,
10.0163,3.1515,
10.0257,3.1515,
10.0289,3.1361,
10.0296,3.1412,
10.0298,3.1412,
10.0353,3.1463,
10.0367,3.1515,
10.0379,3.1463,
10.0414,3.1463,
10.0421,3.1463,
10.0449,3.1412,
10.0554,3.1566,
10.0556,3.1566,
10.0559,3.1566,
10.0574,3.1463,
10.0579,3.1566,
10.0589,3.1566,
10.0594,3.1515,
10.0603,3.1515,
10.0605,3.1566,
10.0607,3.1515,
10.0609,3.1515,
10.0618,3.1463,
10.0624,3.1412,
10.0651,3.1463,
10.0674,3.1463,
10.0677,3.1463,
10.0699,3.1515,
10.0701,3.1515,
10.0725,3.1566,
10.0749,3.1515,
10.0752,3.1515,
10.0916,3.1515,
10.0927,3.1515,
10.1042,3.1515,
10.1045,3.1463,
10.1047,3.1463,
10.1049,3.1566,
10.1055,3.1515,
10.1075,3.1515,
10.1226,3.1412,
10.1258,3.1515,
10.1262,3.1463,
10.1298,3.1566,
10.1344,3.1463,
10.1346,3.1412,
10.1373,3.1412,
10.138,3.1566,
10.142,3.1566,
10.1527,3.1463,
10.1531,3.1515,
10.1558,3.1566,
10.1566,3.1515,
10.1569,3.1463,
10.1598,3.1566,
10.1624,3.1515,
10.1704,3.1566,
10.2146,3.1566,
10.2192,3.1515,
10.2194,3.1412,
10.2197,3.1463,
10.2201,3.1412,
10.2209,3.1515,
10.2251,3.1412,
10.2282,3.1463,
10.2308,3.1515,
10.2313,3.1566,
10.2489,3.1463,
10.25,3.1412,
10.2523,3.1463,
10.2526,3.1566,
10.2556,3.1412,
10.2569,3.1463,
10.2581,3.1515,
10.2615,3.1515,
10.269,3.1515,
10.2693,3.1515,
10.2732,3.1463,
10.2735,3.1463,
10.2758,3.1515,
10.276,3.1515,
10.2772,3.1515,
10.2784,3.1412,
10.2798,3.1515,
10.2811,3.1463,
10.2835,3.1412,
10.2837,3.1463,
10.285,3.1566,
10.2862,3.1463,
10.2873,3.1515,
10.3157,3.1515,
10.316,3.1463,
10.3163,3.1463,
10.3244,3.1463,
10.3306,3.1463,
10.3344,3.1515,
10.3363,3.1412,
10.3396,3.1515,
10.3416,3.1463,
10.3426,3.1412,
10.3454,3.1463,
10.3461,3.1515,
10.3468,3.1566,
10.3487,3.1515,
10.3489,3.1515,
10.3514,3.1515,
10.3523,3.1515,
10.3541,3.1566,
10.3543,3.1566,
10.3638,3.1566,
10.3661,3.1566,
10.3679,3.1463,
10.3681,3.1566,
10.3691,3.1515,
10.3709,3.1566,
10.3712,3.1515,
10.3732,3.1463,
10.3737,3.1515,
10.3739,3.1566,
10.3766,3.1463,
10.3768,3.1566,
10.3771,3.1463,
10.3781,3.1566,
10.4303,3.1566,
10.4349,3.1463,
10.4352,3.1515,
10.4356,3.1463,
10.4365,3.1515,
10.4385,3.1515,
10.4394,3.1412,
10.4456,3.1515,
10.4485,3.1515,
10.452,3.1412,
10.4528,3.1412,
10.4549,3.1515,
10.4579,3.1463,
10.461,3.1463,
10.4615,3.1412,
10.4618,3.1463,
10.4628,3.1412,
10.4632,3.1412,
10.4635,3.1463,
10.464,3.1463,
10.4643,3.1412,
10.4651,3.1412,
10.4655,3.1463,
10.4663,3.1515,
10.4669,3.1515,
10.4673,3.1463,
10.4678,3.1515,
10.4688,3.1566,
10.4693,3.1566,
10.4696,3.1515,
10.4703,3.1515,
10.4708,3.1515,
10.4712,3.1515,
10.4717,3.1566,
10.4726,3.1515,
10.4732,3.1515,
10.4735,3.1566,
10.4742,3.1515,
10.4747,3.1515,
10.4752,3.1515,
10.4757,3.1515,
10.4765,3.1566,
10.477,3.1515,
10.4773,3.1617,
10.4784,3.1515,
10.4788,3.1566,
10.4792,3.1566,
10.4797,3.1566,
10.4805,3.1515,
10.481,3.1515,
10.482,3.1463,
10.4825,3.1515,
10.483,3.1515,
10.4835,3.1463,
10.4844,3.1515,
10.4849,3.1463,
10.4853,3.1515,
10.4863,3.1515,
10.4867,3.1463,
10.4871,3.1515,
10.4876,3.1515,
10.4884,3.1515,
10.4889,3.1515,
10.49,3.1515,
10.4904,3.1515,
10.4936,3.1515,
10.494,3.1566,
10.4955,3.1515,
10.4961,3.1463,
10.4968,3.1566,
10.4974,3.1463,
10.498,3.1515,
10.4986,3.1515,
10.4996,3.1515,
10.5005,3.1515,
10.5009,3.1515,
10.5013,3.1566,
10.5037,3.1515,
10.5041,3.1515,
10.5056,3.1463,
10.5062,3.1515,
10.5066,3.1515,
10.5069,3.1515,
10.5072,3.1515,
10.5078,3.1515,
10.5085,3.1515,
10.5091,3.1515,
10.5097,3.1463,
10.51,3.1515,
10.5107,3.1566,
10.5112,3.1515,
10.5118,3.1566,
10.5122,3.1515,
10.5129,3.1566,
10.5135,3.1515,
10.5141,3.1515,
10.5145,3.1515,
10.5152,3.1515,
10.5156,3.1515,
10.5161,3.1515,
10.5166,3.1463,
10.5174,3.1515,
10.5179,3.1515,
10.5189,3.1515,
10.5194,3.1515,
10.5198,3.1515,
10.5203,3.1566,
10.5211,3.1515,
10.5216,3.1566,
10.5225,3.1463,
10.5231,3.1515,
10.5235,3.1463,
10.524,3.1515,
10.5249,3.1463,
10.5254,3.1515,
10.5268,3.1515,
10.5272,3.1463,
10.5277,3.1515,
10.5285,3.1515,
10.529,3.1515,
10.53,3.1515,
10.5304,3.1515,
10.5328,3.1515,
10.5332,3.1515,
10.5345,3.1515,
10.5351,3.1515,
10.5357,3.1515,
10.5365,3.1566,
10.5377,3.1566,
10.5381,3.1515,
10.5385,3.1566,
10.5388,3.1566,
10.5391,3.1515,
10.5394,3.1515,
10.5397,3.1566,
10.54,3.1515,
10.5404,3.1515,
10.5407,3.1515,
10.5411,3.1515,
10.5418,3.1566,
10.5425,3.1515,
10.5436,3.1412,
10.5441,3.1515,
10.5445,3.1515,
10.5449,3.1515,
10.5458,3.1515,
10.5465,3.1515,
10.5473,3.1515,
10.548,3.1515,
10.5488,3.1515,
10.5496,3.1463,
10.5504,3.1515,
10.5512,3.1515,
10.5515,3.1463,
10.552,3.1515,
10.5528,3.1463,
10.5536,3.1566,
10.5544,3.1515,
10.5553,3.1463,
10.5561,3.1515,
10.5564,3.1566,
10.5569,3.1515,
10.5572,3.1515,
10.5578,3.1515,
10.5581,3.1515,
10.5586,3.1515,
10.5595,3.1463,
10.5604,3.1515,
10.5613,3.1515,
10.5622,3.1463,
10.563,3.1515,
10.564,3.1515,
10.5643,3.1515,
10.5649,3.1463,
10.5652,3.1515,
10.5659,3.1463,
10.5663,3.1515,
10.5669,3.1515,
10.5672,3.1515,
10.5679,3.1515,
10.5682,3.1515,
10.5688,3.1515,
10.5698,3.1515,
10.5708,3.1515,
10.5718,3.1566,
10.5729,3.1515,
10.5739,3.1515,
10.5751,3.1515,
10.5756,3.1515,
10.5759,3.1566,
10.5763,3.1463,
10.5786,3.1515,
10.5792,3.1515,
10.5795,3.1515,
10.5799,3.1463,
10.5802,3.1515,
10.5811,3.1566,
10.5833,3.1515,
10.584,3.1463,
10.5924,3.1412,
10.5976,3.1412,
10.599,3.1361,
10.6065,3.1412,
10.6094,3.1412,
10.6105,3.1463,
10.6132,3.1361,
10.616,3.1515,
10.6187,3.1515,
10.6209,3.1566,
10.6233,3.1515,
10.6259,3.1515,
10.6273,3.1515,
10.6372,3.1515,
10.64,3.1566,
10.6428,3.1515,
10.646,3.1566,
10.6462,3.1515,
10.6501,3.1566,
10.7065,3.1515,
10.7068,3.1515,
10.7072,3.1566,
10.7081,3.1515,
10.728,3.1566,
10.7327,3.1463,
10.7444,3.1412,
10.7512,3.1412,
10.7521,3.1515,
10.753,3.1463,
10.7546,3.1515,
