Time A,Detector A,
1.1596,3.4635,
1.16,3.4533,
1.1605,3.4584,
1.1608,3.4635,
1.1617,3.4635,
1.162,3.4635,
1.1629,3.4533,
1.1632,3.4584,
1.1638,3.4635,
1.1643,3.4635,
1.1646,3.4584,
1.1649,3.4584,
1.1661,3.4635,
1.1664,3.4584,
1.1674,3.4584,
1.1676,3.4584,
1.1682,3.4584,
1.1687,3.4635,
1.1689,3.4584,
1.1692,3.4584,
1.1701,3.4584,
1.1706,3.4635,
1.1711,3.4584,
1.1715,3.4584,
1.1718,3.4533,
1.1724,3.4635,
1.1729,3.4584,
1.1731,3.4584,
1.1734,3.4584,
1.1746,3.4635,
1.1751,3.4635,
1.1756,3.4635,
1.1758,3.4584,
1.1764,3.4635,
1.1769,3.4533,
1.1771,3.4584,
1.1775,3.4584,
1.1783,3.4635,
1.1788,3.4635,
1.179,3.4533,
1.1816,3.4584,
1.182,3.4584,
1.1822,3.4635,
1.1834,3.4635,
1.1837,3.4584,
1.184,3.4635,
1.1843,3.4635,
1.1847,3.4584,
1.185,3.4533,
1.1855,3.4635,
1.1857,3.4533,
1.1867,3.4635,
1.187,3.4584,
1.1874,3.4533,
1.1877,3.4635,
1.1898,3.4584,
1.1903,3.4584,
1.1906,3.4584,
1.1909,3.4584,
1.1912,3.4584,
1.1915,3.4584,
1.1924,3.4686,
1.1932,3.4635,
1.195,3.4584,
1.1953,3.4584,
1.1956,3.4635,
1.1959,3.4584,
1.1962,3.4533,
1.1966,3.4584,
1.2,3.4584,
1.204,3.4635,
1.2045,3.4533,
1.2048,3.4533,
1.2051,3.4533,
1.2063,3.4533,
1.2069,3.4584,
1.2079,3.4635,
1.2083,3.4481,
1.2085,3.4584,
1.2088,3.4533,
1.21,3.4584,
1.2105,3.4533,
1.2107,3.4584,
1.211,3.4533,
1.212,3.4584,
1.2125,3.4584,
1.2127,3.4584,
1.213,3.4584,
1.2141,3.4533,
1.2143,3.4533,
1.2146,3.4584,
1.215,3.4584,
1.2162,3.4584,
1.2166,3.4635,
1.2168,3.4635,
1.2171,3.4584,
1.2207,3.4584,
1.2211,3.4584,
1.2235,3.4584,
1.224,3.4584,
1.2243,3.4533,
1.2246,3.4584,
1.2254,3.4533,
1.2273,3.4635,
1.2277,3.4481,
1.228,3.4533,
1.2305,3.4584,
1.2307,3.4584,
1.231,3.4584,
1.2319,3.4584,
1.2339,3.4635,
1.2342,3.4584,
1.2345,3.4584,
1.2359,3.4584,
1.2371,3.4584,
1.2374,3.4533,
1.2378,3.4533,
1.2497,3.4533,
1.2499,3.4635,
1.2502,3.4584,
1.2514,3.4584,
1.2516,3.4635,
1.252,3.4584,
1.2524,3.4584,
1.2532,3.4635,
1.2534,3.4584,
1.2538,3.4584,
1.2542,3.4635,
1.2551,3.4584,
1.2553,3.4635,
1.2568,3.4584,
1.2571,3.4533,
1.2602,3.4635,
1.2608,3.4635,
1.2611,3.4584,
1.2619,3.4584,
1.2639,3.4533,
1.2654,3.4635,
1.2667,3.4533,
1.267,3.4584,
1.2695,3.443,
1.2697,3.4635,
1.2783,3.4533,
1.2786,3.4584,
1.279,3.4635,
1.2798,3.4533,
1.28,3.4584,
1.2804,3.4584,
1.2807,3.4481,
1.281,3.4584,
1.2814,3.4584,
1.2817,3.4584,
1.282,3.4584,
1.2824,3.4533,
1.2827,3.4533,
1.2831,3.4481,
1.2834,3.4584,
1.2838,3.4481,
1.2842,3.443,
1.2846,3.4481,
1.2849,3.4584,
1.2852,3.4686,
1.2856,3.4686,
1.2859,3.4686,
1.2862,3.4686,
1.2865,3.4481,
1.287,3.4533,
1.2873,3.4533,
1.2877,3.4533,
1.2881,3.4481,
1.2885,3.4481,
1.2889,3.4533,
1.2892,3.4481,
1.2896,3.443,
1.2898,3.443,
1.2902,3.443,
1.2905,3.4584,
1.2909,3.443,
1.2913,3.4481,
1.2917,3.4481,
1.2921,3.4584,
1.2925,3.4481,
1.2929,3.4481,
1.2933,3.4533,
1.2936,3.4584,
1.294,3.4584,
1.2943,3.4584,
1.2947,3.4481,
1.295,3.4635,
1.2953,3.4635,
1.2956,3.4584,
1.2959,3.4584,
1.2962,3.4584,
1.2965,3.4635,
1.2968,3.4635,
1.2971,3.4635,
1.2975,3.4635,
1.2978,3.4635,
1.2981,3.4635,
1.2984,3.4584,
1.2987,3.4533,
1.299,3.4635,
1.2993,3.4584,
1.2996,3.4584,
1.3,3.4584,
1.3003,3.4584,
1.3007,3.4481,
1.301,3.4481,
1.3014,3.4584,
1.3187,3.4481,
1.3191,3.4481,
1.3208,3.4533,
1.3214,3.4533,
1.3221,3.4481,
1.3231,3.4584,
1.3233,3.4481,
1.3236,3.4481,
1.3273,3.4481,
1.3277,3.4481,
1.3292,3.4481,
1.3312,3.4379,
1.3321,3.4481,
1.3338,3.4533,
1.3343,3.4533,
1.3345,3.4533,
1.3367,3.4635,
1.3372,3.4584,
1.3398,3.4584,
1.3428,3.4533,
1.3454,3.4635,
1.3466,3.4584,
1.3492,3.4584,
1.3569,3.4584,
1.3591,3.4481,
1.3595,3.4584,
1.3598,3.4584,
1.3608,3.4584,
1.3612,3.4533,
1.3615,3.4584,
1.3643,3.4533,
1.3645,3.4481,
1.3654,3.4635,
1.3673,3.4635,
1.3676,3.4533,
1.37,3.4533,
1.3704,3.4584,
1.3792,3.4635,
1.3796,3.4584,
1.3804,3.4584,
1.3949,3.4635,
1.3954,3.4533,
1.3962,3.4533,
1.3968,3.443,
1.3982,3.4481,
1.4004,3.4533,
1.4024,3.4584,
1.4029,3.4584,
1.4033,3.4635,
1.4042,3.4584,
1.4045,3.4635,
1.4053,3.4635,
1.4077,3.4584,
1.4099,3.4584,
1.4105,3.4584,
1.4109,3.4686,
1.4124,3.4686,
1.4127,3.4584,
1.4134,3.4635,
1.4137,3.4635,
1.414,3.4584,
1.4145,3.4635,
1.416,3.4635,
1.4163,3.4584,
1.4171,3.4584,
1.4176,3.4584,
1.4181,3.4686,
1.4196,3.4686,
1.4204,3.4584,
1.4207,3.4635,
1.4225,3.4635,
1.4239,3.4584,
1.4243,3.4686,
1.4287,3.4635,
1.4291,3.4635,
1.4295,3.4686,
1.4332,3.4686,
1.4335,3.4584,
1.4374,3.4635,
1.4378,3.4584,
1.4414,3.4635,
1.4418,3.4584,
1.4463,3.4635,
1.4466,3.4635,
1.447,3.4686,
1.4481,3.4686,
1.4509,3.4686,
1.4512,3.4635,
1.4551,3.4635,
1.4557,3.4584,
1.4625,3.4635,
1.4815,3.4635,
1.482,3.4635,
1.4824,3.4635,
1.4836,3.4635,
1.4871,3.4686,
1.4876,3.4584,
1.488,3.4635,
1.4891,3.4686,
1.4919,3.4686,
1.4924,3.4584,
1.4928,3.4635,
1.4967,3.4686,
1.4971,3.4584,
1.4977,3.4584,
1.5016,3.4635,
1.502,3.4635,
1.5025,3.4584,
1.5039,3.4584,
1.5071,3.4635,
1.5124,3.4635,
1.5149,3.4584,
1.5151,3.4533,
1.5155,3.4635,
1.5158,3.4584,
1.5161,3.4533,
1.5165,3.4533,
1.5175,3.4584,
1.5178,3.4584,
1.5181,3.4481,
1.519,3.4533,
1.5219,3.4584,
1.5258,3.443,
1.5361,3.4533,
1.5397,3.4481,
1.5402,3.4533,
1.5407,3.4533,
1.5474,3.4584,
1.5477,3.4533,
1.5486,3.4481,
1.5514,3.4533,
1.5543,3.443,
1.5545,3.4533,
1.5566,3.4584,
1.5571,3.4584,
1.5585,3.4584,
1.5594,3.4584,
1.5599,3.4481,
1.5601,3.4584,
1.5633,3.4533,
1.5655,3.4635,
1.5662,3.4533,
1.5787,3.4584,
1.5806,3.4481,
1.5808,3.4584,
1.5833,3.4584,
1.5835,3.4584,
1.586,3.4635,
1.5875,3.4533,
1.59,3.4584,
1.596,3.4584,
1.5963,3.4481,
1.5967,3.4584,
1.5974,3.4533,
1.5994,3.4533,
1.6058,3.4584,
1.6091,3.4584,
1.6129,3.4481,
1.615,3.4584,
1.6156,3.443,
1.6163,3.4481,
1.6166,3.4584,
1.6176,3.4584,
1.6192,3.4584,
1.6212,3.4533,
1.6215,3.4533,
1.622,3.4533,
1.6221,3.4481,
1.6226,3.4533,
1.6232,3.4584,
1.6242,3.4481,
1.6292,3.4533,
1.632,3.4533,
1.6323,3.4533,
1.6331,3.4635,
1.6351,3.4533,
1.6353,3.4533,
1.6381,3.4533,
1.6402,3.4584,
1.6409,3.4635,
1.6412,3.4584,
1.6423,3.4635,
1.6492,3.4584,
1.655,3.4635,
1.6563,3.4635,
1.6568,3.4584,
1.657,3.4481,
1.6575,3.4533,
1.6578,3.4584,
1.659,3.4635,
1.6596,3.4584,
1.6598,3.4584,
1.6602,3.4584,
1.6611,3.4584,
1.6617,3.4533,
1.662,3.4533,
1.6633,3.4533,
1.6635,3.4584,
1.6639,3.4635,
1.6642,3.4584,
1.6644,3.4635,
1.6645,3.4533,
1.6647,3.4584,
1.6649,3.4686,
1.6651,3.4584,
1.6654,3.4584,
1.6657,3.4533,
1.6661,3.4481,
1.6673,3.4584,
1.6676,3.4584,
1.6679,3.4635,
1.6683,3.4635,
1.6686,3.4584,
1.6688,3.4635,
1.6719,3.4635,
1.6723,3.4533,
1.6725,3.4584,
1.6747,3.4635,
1.6754,3.4635,
1.6759,3.4533,
1.6785,3.4533,
1.6787,3.4584,
1.6791,3.4533,
1.6813,3.4481,
1.6819,3.4635,
1.6822,3.4584,
1.6824,3.4584,
1.6853,3.4584,
1.6859,3.4584,
1.6862,3.4584,
1.6874,3.4584,
1.6876,3.4635,
1.6882,3.4584,
1.6885,3.4533,
1.6913,3.4584,
1.6916,3.4584,
1.7021,3.4533,
1.7024,3.4533,
1.7027,3.4533,
1.7055,3.4584,
1.7147,3.4481,
1.7194,3.4481,
1.7219,3.4533,
1.7223,3.4533,
1.7273,3.4533,
1.7278,3.4584,
1.7283,3.4584,
1.7353,3.4533,
1.737,3.4481,
1.7372,3.4533,
1.7399,3.443,
1.7401,3.4533,
1.7408,3.4584,
1.7425,3.4533,
1.7453,3.443,
1.7455,3.4533,
1.7482,3.4584,
1.7607,3.4584,
1.7618,3.4533,
1.7653,3.4584,
1.7712,3.4635,
1.7715,3.4533,
1.7742,3.4584,
1.7744,3.4584,
1.777,3.4584,
1.7773,3.4584,
1.7784,3.4584,
1.7875,3.4584,
1.7877,3.4584,
1.7881,3.4635,
1.7888,3.4635,
1.7969,3.4533,
1.7992,3.4584,
1.8014,3.4635,
1.8069,3.4533,
1.8085,3.4584,
1.8091,3.4533,
1.8122,3.4533,
1.8128,3.4533,
1.8147,3.4533,
1.8156,3.4584,
1.816,3.4635,
1.8164,3.4686,
1.817,3.4635,
1.8184,3.4533,
1.8189,3.4584,
1.8194,3.4584,
1.8197,3.4584,
1.8202,3.4584,
1.8206,3.4635,
1.8211,3.4635,
1.8219,3.4584,
1.8223,3.4584,
1.8228,3.4584,
1.8233,3.4584,
1.8239,3.4584,
1.8245,3.4584,
1.8254,3.4584,
1.826,3.4584,
1.8265,3.4686,
1.8268,3.4533,
1.8276,3.4686,
1.8282,3.4635,
1.8288,3.4533,
1.8294,3.4584,
1.8303,3.4584,
1.8309,3.4584,
1.8315,3.4481,
1.8317,3.4584,
1.8328,3.4584,
1.8334,3.4584,
1.8339,3.4635,
1.8345,3.4635,
1.8355,3.4635,
1.8361,3.4635,
1.8365,3.4584,
1.838,3.4635,
1.8385,3.4635,
1.8391,3.4533,
1.84,3.4584,
1.8406,3.4635,
1.841,3.4584,
1.8413,3.4635,
1.8421,3.4584,
1.8426,3.4635,
1.8432,3.4584,
1.8437,3.4635,
1.8447,3.4584,
1.8453,3.4584,
1.8457,3.4584,
1.8459,3.4635,
1.8468,3.4584,
1.8474,3.4584,
1.8479,3.4584,
1.8485,3.4533,
1.8494,3.4533,
1.85,3.4635,
1.8504,3.4584,
1.8516,3.4584,
1.852,3.4584,
1.8547,3.4584,
1.8552,3.4584,
1.8567,3.4635,
1.8571,3.4584,
1.8574,3.4635,
1.858,3.4584,
1.8586,3.4533,
1.8593,3.4584,
1.8599,3.4635,
1.8602,3.4584,
1.8607,3.4635,
1.8626,3.4584,
1.8632,3.4635,
1.8636,3.4584,
1.8665,3.4635,
1.8669,3.4533,
1.8732,3.4635,
1.8736,3.4635,
1.8743,3.4635,
1.8762,3.4584,
1.8764,3.4533,
1.8773,3.4481,
1.878,3.4533,
1.8792,3.4584,
1.8794,3.4533,
1.8819,3.4584,
1.8822,3.4584,
1.8844,3.4584,
1.8849,3.4584,
1.8851,3.4584,
1.8874,3.4584,
1.8879,3.4533,
1.8883,3.4584,
1.8893,3.4584,
1.8958,3.4584,
1.9002,3.4481,
1.9005,3.4533,
1.9008,3.4584,
1.9016,3.4584,
1.9035,3.4635,
1.9037,3.4533,
1.9041,3.4533,
1.9044,3.4481,
1.9048,3.4533,
1.9051,3.4481,
1.9135,3.4533,
1.9159,3.4481,
1.921,3.4533,
1.9279,3.4533,
1.9297,3.4533,
1.9314,3.4533,
1.935,3.4584,
1.9373,3.4686,
1.9379,3.4584,
1.9407,3.4584,
1.9429,3.4533,
1.9437,3.4635,
1.9446,3.4584,
1.9465,3.4584,
1.9491,3.4533,
1.9494,3.4635,
1.9529,3.4533,
1.9629,3.4533,
1.9653,3.4584,
1.9656,3.4533,
1.9658,3.4584,
1.966,3.4635,
1.9664,3.4533,
1.9674,3.4635,
1.9679,3.4533,
1.9684,3.4584,
1.972,3.4584,
1.9723,3.4584,
1.9726,3.4533,
1.9749,3.4584,
1.9755,3.4635,
1.9758,3.4584,
1.976,3.4635,
1.9782,3.4635,
1.9787,3.4635,
1.9789,3.4584,
1.9793,3.4584,
1.9818,3.4635,
1.9821,3.4533,
1.9824,3.4533,
1.9849,3.4584,
1.9852,3.4584,
1.9855,3.4584,
1.9866,3.4584,
1.9974,3.4635,
1.9979,3.4584,
1.9988,3.4635,
2.0088,3.4533,
2.0101,3.4584,
2.0118,3.4584,
2.0141,3.4533,
2.0149,3.4533,
2.0154,3.4533,
2.0164,3.4533,
2.0167,3.4533,
2.0172,3.4533,
2.0182,3.4481,
2.0185,3.4533,
2.0201,3.4533,
2.0206,3.443,
2.0239,3.443,
2.0243,3.4584,
2.0258,3.4584,
2.0266,3.4584,
2.0272,3.4584,
2.0283,3.4584,
2.0287,3.4533,
2.0317,3.4635,
2.0343,3.4584,
2.0366,3.4584,
2.0372,3.4584,
2.0397,3.4584,
2.04,3.4533,
2.0424,3.4584,
2.0449,3.4533,
2.0464,3.4584,
2.0473,3.4481,
2.0477,3.4584,
2.0479,3.4584,
2.0489,3.4584,
2.0611,3.4533,
2.0629,3.4533,
2.0633,3.4635,
2.0658,3.4584,
2.0662,3.4584,
2.0686,3.4533,
2.069,3.4584,
2.0724,3.4584,
2.0727,3.4584,
2.0735,3.4584,
2.0738,3.4635,
2.0754,3.4584,
2.0757,3.4533,
2.0785,3.4584,
2.0788,3.4584,
2.0906,3.4481,
2.0908,3.4533,
2.0912,3.4481,
2.0919,3.4635,
2.0929,3.4584,
2.107,3.4481,
2.1085,3.4533,
2.1089,3.4533,
2.1094,3.4481,
2.1098,3.4481,
2.1126,3.4584,
2.1143,3.4533,
2.1189,3.4584,
2.1201,3.443,
2.1206,3.4533,
2.1209,3.4481,
2.1215,3.4533,
2.1218,3.4481,
2.1247,3.4533,
2.127,3.443,
2.1276,3.4584,
2.1302,3.4584,
2.1305,3.4584,
2.1312,3.4584,
2.133,3.4584,
2.1352,3.4533,
2.1357,3.4584,
2.1359,3.4533,
2.1394,3.4481,
2.1506,3.4533,
2.151,3.4584,
2.1517,3.4635,
2.1523,3.4584,
2.1536,3.4533,
2.1539,3.4584,
2.1546,3.4635,
2.1564,3.4584,
2.1567,3.4481,
2.1593,3.4533,
2.1596,3.4584,
2.1621,3.4584,
2.1624,3.4584,
2.1635,3.4635,
2.1751,3.4584,
2.1755,3.4533,
2.1763,3.4584,
2.1772,3.4584,
2.1776,3.4533,
2.1825,3.4481,
2.1839,3.4584,
2.1945,3.4481,
2.1971,3.4481,
2.1981,3.4481,
2.1986,3.4533,
2.2001,3.4481,
2.2038,3.4533,
2.2086,3.4379,
2.2093,3.443,
2.2098,3.4533,
2.2102,3.4533,
2.2128,3.4481,
2.2155,3.4584,
2.2182,3.4533,
2.2184,3.4584,
2.2209,3.4584,
2.2213,3.4533,
2.2217,3.4533,
2.224,3.4584,
2.2245,3.4635,
2.2271,3.4635,
2.2297,3.4533,
2.23,3.4584,
2.2324,3.4533,
2.2446,3.4584,
2.2451,3.4533,
2.2454,3.4533,
2.2457,3.4533,
2.247,3.4635,
2.2473,3.4533,
2.2476,3.4635,
2.2503,3.4635,
2.2506,3.4533,
2.2527,3.4584,
2.2533,3.4584,
2.2536,3.4584,
2.256,3.4635,
2.2564,3.4533,
2.259,3.4584,
2.2594,3.4533,
2.2704,3.4584,
2.2707,3.4481,
2.2711,3.4533,
2.2784,3.4481,
2.2826,3.4584,
2.2882,3.443,
2.2934,3.4533,
2.2999,3.4481,
2.3017,3.4481,
2.3034,3.4584,
2.3038,3.4635,
2.3069,3.4635,
2.3093,3.4584,
2.3096,3.4533,
2.3116,3.4584,
2.3123,3.4584,
2.313,3.4635,
2.3145,3.4533,
2.3151,3.4635,
2.3159,3.4533,
2.3178,3.4584,
2.3203,3.4635,
2.3205,3.4533,
2.3233,3.4584,
2.3242,3.4584,
2.3249,3.4481,
2.3258,3.4584,
2.3264,3.4635,
2.3301,3.4584,
2.338,3.4533,
2.3421,3.4584,
2.3423,3.4584,
2.3447,3.4584,
2.3452,3.4635,
2.3454,3.4635,
2.348,3.4584,
2.3483,3.4533,
2.3508,3.4584,
2.351,3.4533,
2.3536,3.4533,
2.3659,3.4584,
2.3663,3.4481,
2.3739,3.4584,
2.3743,3.4533,
2.3746,3.443,
2.3803,3.443,
2.3866,3.4481,
2.3869,3.4481,
2.3874,3.4481,
2.3876,3.4481,
2.3919,3.443,
2.4022,3.4584,
2.4051,3.4533,
2.4079,3.4533,
2.4105,3.4635,
2.4108,3.4584,
2.4128,3.4584,
2.4135,3.4635,
2.416,3.4533,
2.4187,3.4584,
2.4211,3.4635,
2.4214,3.4533,
2.424,3.4533,
2.425,3.4584,
2.4284,3.4533,
2.4386,3.4584,
2.4392,3.4584,
2.4405,3.4584,
2.4433,3.4584,
2.4455,3.4533,
2.446,3.4584,
2.4463,3.4533,
2.4478,3.4533,
2.4492,3.4584,
2.4504,3.4635,
2.453,3.4635,
2.4589,3.4635,
2.4621,3.4635,
2.4826,3.4481,
2.4828,3.4635,
2.483,3.4584,
2.4838,3.4533,
2.4841,3.4481,
2.4891,3.4481,
2.491,3.4533,
2.4984,3.4533,
2.4992,3.4481,
2.4995,3.443,
2.4997,3.4533,
2.5027,3.4481,
2.505,3.4584,
2.5055,3.4533,
2.5057,3.4584,
2.5072,3.4584,
2.5085,3.4533,
2.5088,3.4379,
2.5115,3.4584,
2.5117,3.4635,
2.5143,3.4584,
2.5147,3.4533,
2.5161,3.4635,
2.5173,3.4584,
2.5175,3.4635,
2.5183,3.4584,
2.5201,3.4635,
2.5241,3.4584,
2.5299,3.4533,
2.5326,3.4635,
2.5352,3.4533,
2.5367,3.4584,
2.5373,3.4635,
2.5376,3.4584,
2.5392,3.4533,
2.5405,3.4584,
2.5408,3.4584,
2.5423,3.4533,
2.5433,3.4635,
2.5438,3.4584,
2.5441,3.4584,
2.5468,3.4584,
2.547,3.4584,
2.5473,3.4584,
2.5482,3.4635,
2.5503,3.4635,
2.5506,3.4635,
2.5563,3.4533,
2.5633,3.4635,
2.5635,3.4584,
2.5639,3.4584,
2.5641,3.4481,
2.5793,3.4635,
2.5797,3.4533,
2.5812,3.4481,
2.5833,3.4533,
2.5857,3.4481,
2.5869,3.4533,
2.5889,3.4533,
2.5892,3.4635,
2.5899,3.4584,
2.5901,3.4584,
2.5917,3.4481,
2.592,3.4533,
2.5923,3.443,
2.5936,3.4481,
2.594,3.4481,
2.5942,3.4481,
2.5944,3.4533,
2.5955,3.443,
2.5959,3.443,
2.5973,3.443,
2.5977,3.4533,
2.5989,3.4533,
2.5993,3.4584,
2.6023,3.4584,
2.6026,3.4533,
2.6054,3.4533,
2.6081,3.4481,
2.6083,3.4584,
2.6109,3.4584,
2.6111,3.4584,
2.6137,3.4584,
2.6162,3.4584,
2.6165,3.4584,
2.6191,3.4584,
2.6215,3.4635,
2.6228,3.4533,
2.6255,3.4584,
2.6313,3.4533,
2.634,3.4635,
2.6355,3.4584,
2.6382,3.4584,
2.6385,3.4584,
2.6409,3.4584,
2.6412,3.4635,
2.6438,3.4584,
2.6463,3.4584,
2.6466,3.4584,
2.6596,3.4584,
2.6723,3.4584,
2.6761,3.4533,
2.6769,3.4635,
2.6777,3.4481,
2.6785,3.4584,
2.6843,3.4635,
2.6846,3.4481,
2.6851,3.4533,
2.6854,3.4481,
2.6859,3.4481,
2.6875,3.4584,
2.6878,3.4533,
2.6884,3.4533,
2.6886,3.4533,
2.6892,3.4481,
2.6902,3.4533,
2.6904,3.4533,
2.6907,3.4533,
2.6909,3.4533,
2.6924,3.4481,
2.693,3.443,
2.6932,3.4481,
2.6937,3.4481,
2.6947,3.4481,
2.6949,3.4481,
2.6953,3.4481,
2.6955,3.443,
2.6969,3.4584,
2.6973,3.4584,
2.6976,3.4533,
2.6988,3.4481,
2.699,3.4533,
2.6993,3.4584,
2.6997,3.4533,
2.7,3.4584,
2.703,3.4481,
2.7032,3.4635,
2.7055,3.4584,
2.7061,3.4584,
2.7062,3.4635,
2.7066,3.4584,
2.7081,3.4533,
2.7094,3.4584,
2.7097,3.4584,
2.7105,3.4584,
2.7123,3.4584,
2.7127,3.4584,
2.7149,3.4533,
2.7154,3.4635,
2.7156,3.4584,
2.7184,3.4533,
2.7188,3.4584,
2.7213,3.4584,
2.7216,3.4584,
2.7243,3.4635,
2.7246,3.4584,
2.7258,3.4533,
2.7285,3.4635,
2.7339,3.4635,
2.738,3.4481,
2.7384,3.4584,
2.7386,3.4584,
2.739,3.4533,
2.7393,3.4533,
2.7404,3.4635,
2.7409,3.4584,
2.7411,3.4481,
2.7414,3.4533,
2.7417,3.4584,
2.7426,3.4584,
2.743,3.4584,
2.7432,3.4584,
2.7435,3.4533,
2.7466,3.4635,
2.7469,3.4533,
2.7485,3.4584,
2.7497,3.4584,
2.7499,3.4584,
2.7503,3.4481,
2.7511,3.4584,
2.7525,3.4635,
2.7531,3.4635,
2.7533,3.4584,
2.7537,3.4584,
2.7559,3.4584,
2.7565,3.4584,
2.7567,3.4635,
2.757,3.4584,
2.7595,3.4584,
2.7599,3.4584,
2.773,3.4481,
2.7733,3.4584,
2.7737,3.4533,
2.7745,3.4584,
2.7768,3.4533,
2.7845,3.4481,
2.7847,3.4584,
2.785,3.4533,
2.7901,3.4533,
2.7996,3.4635,
2.8025,3.443,
2.8028,3.4481,
2.8031,3.4481,
2.806,3.4584,
2.8063,3.4533,
2.8071,3.4584,
2.8089,3.443,
2.8095,3.4584,
2.8112,3.4481,
2.8124,3.4635,
2.8126,3.4584,
2.8129,3.4584,
2.8158,3.4584,
2.8186,3.4584,
2.8188,3.4533,
2.8191,3.4533,
2.8214,3.4584,
2.8216,3.4635,
2.822,3.4584,
2.8245,3.4584,
2.8248,3.4635,
2.8273,3.4584,
2.8275,3.4584,
2.8278,3.4533,
2.8304,3.4584,
2.8306,3.4686,
2.8309,3.4481,
2.8456,3.4584,
2.847,3.4533,
2.8472,3.4635,
2.8476,3.4584,
2.8502,3.4533,
2.8504,3.4635,
2.8507,3.4533,
2.8529,3.4635,
2.8535,3.4584,
2.8537,3.4635,
2.854,3.4533,
2.8569,3.4635,
2.8573,3.4533,
2.8708,3.4635,
2.8711,3.4635,
2.8715,3.4533,
2.8796,3.4533,
2.8841,3.4584,
2.8845,3.4481,
2.8895,3.4481,
2.8985,3.4533,
2.9047,3.4584,
2.9052,3.4584,
2.9064,3.4584,
2.9079,3.4635,
2.9082,3.4584,
2.9107,3.4584,
2.911,3.4584,
2.9134,3.4533,
2.916,3.4584,
2.9162,3.4584,
2.9188,3.4635,
2.919,3.4584,
2.9214,3.4584,
2.9217,3.4584,
2.9242,3.4584,
2.925,3.4584,
2.9269,3.4533,
2.9282,3.4533,
2.9308,3.4635,
2.9391,3.4584,
2.9416,3.4584,
2.943,3.4584,
2.9435,3.4635,
2.9438,3.4584,
2.946,3.4584,
2.9465,3.4635,
2.9468,3.4481,
2.9493,3.4635,
2.9497,3.4533,
2.9522,3.4635,
2.9525,3.4481,
2.9549,3.4533,
2.9552,3.4533,
2.9589,3.4584,
2.9689,3.4584,
2.9692,3.4584,
2.9701,3.4635,
2.9721,3.4635,
2.9725,3.4584,
2.982,3.4533,
2.9857,3.4584,
2.9859,3.4584,
2.9862,3.4584,
2.9869,3.4533,
2.9885,3.4481,
2.9904,3.4635,
3.0002,3.4584,
3.0008,3.443,
3.0012,3.4481,
3.0014,3.4481,
3.0025,3.4481,
3.0029,3.4481,
3.0031,3.4481,
3.0043,3.4481,
3.0047,3.4635,
3.0058,3.4584,
3.0077,3.4533,
3.008,3.4533,
3.0102,3.4635,
3.0107,3.4481,
3.011,3.4635,
3.0133,3.4635,
3.0159,3.4584,
3.0161,3.4584,
3.0186,3.4584,
3.029,3.4533,
3.032,3.4584,
3.0332,3.4481,
3.0334,3.4533,
3.036,3.4584,
3.0362,3.4584,
3.0396,3.4584,
3.0399,3.4584,
3.0425,3.4584,
3.0429,3.4584,
3.0464,3.4584,
3.0567,3.4635,
3.057,3.4533,
3.0574,3.4533,
3.0587,3.4584,
3.0591,3.4533,
3.069,3.4584,
3.0697,3.4481,
3.0736,3.4481,
3.0755,3.4584,
3.0849,3.4584,
3.0866,3.443,
3.0869,3.443,
3.0875,3.4533,
3.0877,3.4481,
3.0894,3.4584,
3.09,3.4584,
3.0902,3.4481,
3.0912,3.4584,
3.0918,3.4533,
3.092,3.4481,
3.0931,3.4635,
3.0934,3.4533,
3.0936,3.4635,
3.0938,3.4584,
3.095,3.4584,
3.0955,3.4584,
3.0986,3.4584,
3.099,3.4584,
3.1039,3.4584,
3.1042,3.4481,
3.1067,3.4533,
3.1093,3.4584,
3.1096,3.4584,
3.1127,3.4584,
3.1195,3.4533,
3.1239,3.4584,
3.1243,3.4533,
3.1246,3.4533,
3.127,3.4584,
3.1274,3.4481,
3.1276,3.4635,
3.1302,3.4635,
3.1305,3.4584,
3.133,3.4635,
3.1333,3.4533,
3.1358,3.4584,
3.1361,3.4533,
3.1364,3.4481,
3.1375,3.4635,
3.1406,3.4584,
3.1517,3.4686,
3.1521,3.4584,
3.1524,3.4533,
3.1527,3.4481,
3.1639,3.4584,
3.1688,3.4635,
3.1697,3.443,
3.1701,3.443,
3.1708,3.443,
3.1736,3.4533,
3.1745,3.4533,
3.1749,3.4533,
3.1767,3.4533,
3.1783,3.4584,
3.1872,3.4533,
3.1875,3.4533,
3.1881,3.4584,
3.191,3.4533,
3.1912,3.4481,
3.1935,3.4584,
3.1938,3.4584,
3.1947,3.4584,
3.1973,3.4635,
3.2045,3.4635,
3.2048,3.4584,
3.2061,3.4584,
3.2063,3.4584,
3.2065,3.4481,
3.2084,3.4635,
3.2086,3.4584,
3.2089,3.4584,
3.2121,3.4635,
3.2124,3.4584,
3.2148,3.4635,
3.2151,3.4584,
3.216,3.4635,
3.2179,3.4635,
3.2207,3.4584,
3.222,3.4635,
3.2253,3.4635,
3.2367,3.4584,
3.2371,3.4533,
3.2374,3.4533,
3.2381,3.4584,
3.2383,3.4635,
3.2385,3.4533,
3.2387,3.4533,
3.2389,3.4584,
3.2391,3.4584,
3.2393,3.4533,
3.2394,3.443,
3.2435,3.4481,
3.244,3.4481,
3.2446,3.4481,
3.2449,3.4635,
3.2451,3.4584,
3.2456,3.4533,
